Model probability	Spectral learning probability
7.527433e-45	7.551758e-45	[1, 6, 1, 0, 3, 6, 7, 2, 0, 3, 0, 3, 2, 0, 1, 5, 2, 7, 5, 4, 2, 1, 6, 4, 0, 0, 7, 0, 6, 0, 7, 0, 6, 0, 2, 4, 7, 2, 0, 4, 2, 6, 0, 1, 0, 4, 0, 6, 2, 2, 6]
1.062640e-23	9.678638e-24	[7, 0, 1, 6, 1, 3, 2, 7, 0, 1, 7, 0, 6, 2, 2, 0, 7, 0, 6, 2, 0, 2, 0, 6, 4, 4, 2]
2.870237e-85	2.434454e-85	[2, 0, 6, 0, 3, 0, 0, 0, 6, 3, 6, 5, 7, 4, 7, 6, 0, 3, 1, 0, 4, 1, 5, 3, 1, 5, 3, 7, 6, 7, 7, 4, 4, 6, 7, 6, 6, 3, 2, 2, 1, 1, 7, 4, 4, 5, 6, 7, 0, 4, 6, 4, 2, 4, 1, 7, 4, 2, 0, 0, 1, 0, 7, 7, 1, 0, 1, 4, 1, 7, 6, 6, 0, 2, 0, 6, 6, 0, 6, 3, 0, 6, 5, 6, 3, 3, 7, 7, 6, 6, 0, 6, 0, 2, 1, 0]
3.368850e-05	3.386269e-05	[6, 7, 2, 3, 4]
2.443957e-08	2.571172e-08	[3, 6, 3, 0, 5, 1, 2, 1]
2.654189e-55	2.483621e-55	[3, 6, 6, 7, 5, 5, 2, 0, 6, 4, 3, 7, 2, 7, 2, 6, 5, 7, 0, 5, 7, 0, 1, 0, 2, 0, 6, 5, 5, 4, 2, 5, 2, 6, 0, 6, 2, 0, 4, 7, 1, 3, 0, 1, 6, 6, 5, 5, 7, 0, 6, 1, 2, 3, 7, 6, 7, 1, 6, 7, 7, 0]
1.424392e-41	1.603712e-41	[1, 6, 2, 1, 0, 5, 1, 6, 1, 6, 7, 0, 7, 6, 6, 1, 7, 6, 0, 4, 5, 0, 0, 7, 5, 0, 6, 4, 2, 7, 2, 0, 0, 4, 5, 7, 7, 6, 0, 6, 2, 0, 4, 7, 4, 0, 2]
1.263119e-47	1.285334e-47	[6, 2, 3, 7, 1, 3, 4, 7, 0, 3, 7, 0, 4, 3, 2, 5, 4, 7, 5, 6, 7, 1, 5, 2, 7, 0, 7, 2, 1, 0, 2, 6, 5, 0, 6, 2, 6, 3, 3, 7, 6, 6, 1, 6, 4, 7, 0, 3, 7, 6, 2, 0, 6]
5.123442e-82	3.296355e-82	[0, 3, 6, 3, 2, 2, 4, 4, 6, 0, 3, 2, 0, 3, 7, 6, 7, 6, 0, 6, 4, 7, 7, 4, 4, 6, 6, 6, 2, 2, 0, 1, 3, 1, 2, 7, 3, 6, 1, 5, 6, 3, 7, 7, 5, 3, 1, 2, 3, 6, 0, 6, 7, 3, 1, 0, 5, 0, 0, 2, 4, 1, 6, 6, 1, 1, 6, 3, 1, 5, 7, 1, 0, 7, 3, 0, 5, 7, 1, 2, 1, 0, 6, 1, 1, 6, 2, 4, 0, 0, 6]
3.906506e-74	4.723675e-74	[4, 7, 4, 7, 4, 6, 0, 2, 6, 2, 2, 0, 4, 5, 7, 1, 0, 0, 2, 5, 2, 2, 0, 5, 6, 5, 7, 0, 4, 7, 6, 5, 0, 5, 6, 3, 4, 1, 6, 0, 7, 2, 6, 6, 7, 6, 5, 0, 6, 2, 6, 0, 0, 7, 1, 7, 0, 2, 7, 7, 1, 7, 6, 3, 7, 4, 5, 7, 2, 6, 5, 6, 6, 0, 0, 0, 2, 3, 2, 6, 1, 3, 1, 6]
2.508370e-72	2.903575e-72	[3, 5, 6, 1, 0, 5, 6, 3, 6, 2, 7, 7, 1, 5, 1, 2, 7, 4, 7, 3, 6, 3, 6, 0, 2, 6, 4, 5, 7, 2, 5, 5, 4, 1, 3, 0, 2, 3, 0, 1, 0, 6, 3, 0, 0, 2, 5, 4, 5, 1, 1, 0, 6, 3, 5, 0, 6, 0, 6, 0, 2, 2, 0, 7, 2, 4, 7, 6, 2, 4, 3, 6, 6, 7, 0, 2, 7, 2, 1, 0]
1.255842e-84	1.471802e-84	[5, 3, 6, 4, 2, 4, 0, 7, 7, 3, 2, 2, 1, 5, 4, 7, 5, 7, 1, 7, 7, 0, 1, 7, 2, 0, 0, 3, 5, 6, 4, 4, 2, 0, 0, 7, 4, 0, 6, 0, 0, 5, 2, 7, 0, 0, 7, 1, 4, 3, 2, 4, 6, 2, 5, 7, 7, 2, 6, 1, 0, 6, 2, 3, 1, 4, 3, 2, 2, 7, 5, 2, 3, 0, 3, 0, 2, 2, 1, 3, 1, 4, 6, 4, 1, 2, 7, 4, 1, 1, 5, 1]
2.353776e-86	2.162137e-86	[0, 3, 5, 5, 2, 2, 4, 6, 6, 4, 0, 0, 0, 4, 7, 4, 1, 5, 6, 5, 0, 7, 3, 2, 1, 3, 6, 0, 0, 3, 7, 0, 6, 4, 0, 3, 7, 2, 2, 7, 7, 6, 0, 5, 5, 6, 0, 2, 6, 6, 5, 6, 3, 0, 7, 4, 2, 6, 6, 6, 2, 6, 1, 4, 3, 1, 1, 0, 1, 6, 5, 1, 1, 2, 7, 2, 6, 7, 6, 4, 4, 4, 0, 2, 6, 0, 7, 6, 4, 7, 4, 2, 7, 7, 2, 4, 6]
1.287291e-66	1.878616e-66	[0, 2, 6, 2, 5, 7, 7, 5, 4, 2, 0, 2, 5, 6, 4, 7, 2, 3, 0, 7, 1, 1, 6, 5, 6, 2, 5, 6, 1, 3, 0, 6, 3, 3, 6, 0, 3, 0, 2, 7, 5, 0, 5, 3, 0, 7, 2, 4, 5, 6, 2, 6, 6, 2, 2, 2, 5, 4, 3, 6, 0, 3, 7, 2, 1, 7, 3, 0, 3, 7, 0, 2, 7, 6]
1.702956e-34	1.731839e-34	[0, 6, 0, 7, 6, 4, 5, 1, 7, 2, 2, 1, 5, 7, 5, 7, 1, 5, 1, 4, 0, 3, 1, 5, 5, 4, 6, 1, 2, 3, 2, 3, 3, 2, 1, 7]
2.797281e-23	2.905147e-23	[7, 6, 0, 3, 6, 0, 6, 2, 4, 7, 2, 1, 4, 5, 6, 6, 1, 5, 2, 2, 0, 6, 2, 3, 0, 6]
1.171425e-28	1.068233e-28	[6, 0, 0, 7, 6, 3, 7, 6, 6, 5, 6, 6, 4, 4, 0, 6, 1, 1, 3, 5, 4, 2, 7, 0, 5, 0, 2, 7, 4, 7, 0, 7]
4.603014e-36	3.576629e-36	[7, 2, 0, 2, 2, 6, 6, 7, 7, 2, 4, 6, 2, 0, 4, 0, 2, 0, 4, 6, 6, 7, 7, 5, 7, 4, 1, 2, 7, 0, 1, 5, 7, 0, 2, 6, 6, 0, 1, 5, 6]
1.038427e-10	1.126851e-10	[1, 7, 1, 0, 2, 6, 6, 5, 6, 3, 1]
2.289382e-53	2.599918e-53	[7, 3, 3, 6, 7, 6, 2, 4, 6, 1, 1, 4, 0, 2, 2, 1, 0, 7, 4, 6, 5, 2, 6, 2, 6, 6, 2, 7, 0, 3, 2, 1, 0, 2, 6, 0, 1, 0, 6, 5, 2, 6, 6, 6, 3, 1, 3, 2, 6, 0, 3, 0, 3, 5, 5, 5, 1, 2, 3]
5.156382e-16	5.193922e-16	[4, 2, 7, 5, 7, 0, 7, 4, 5, 5, 0, 7, 0, 6, 3, 5, 0]
2.319336e-25	2.511866e-25	[2, 3, 1, 2, 5, 7, 0, 3, 6, 3, 7, 0, 6, 7, 7, 1, 2, 7, 4, 2, 3, 6, 1, 2, 5, 3, 4]
1.362468e-32	1.195934e-32	[6, 6, 0, 6, 4, 2, 4, 6, 1, 0, 4, 2, 0, 7, 6, 7, 6, 6, 2, 0, 0, 7, 6, 5, 3, 2, 2, 2, 3, 3, 4, 6, 0, 0, 5, 2, 0]
1.212598e-54	1.372878e-54	[5, 1, 7, 4, 5, 4, 6, 5, 0, 0, 6, 6, 4, 1, 6, 2, 1, 4, 5, 3, 6, 4, 3, 0, 7, 4, 7, 2, 7, 6, 0, 4, 5, 5, 1, 2, 2, 3, 5, 2, 0, 0, 4, 6, 6, 7, 2, 0, 7, 5, 2, 4, 1, 2, 2, 0, 7, 3, 4]
9.480456e-13	9.985894e-13	[0, 6, 6, 1, 0, 4, 0, 6, 6, 2, 0, 5, 7, 1]
1.118013e-58	1.001045e-58	[3, 3, 2, 6, 1, 6, 7, 6, 7, 1, 6, 4, 1, 4, 4, 2, 7, 1, 1, 7, 0, 5, 0, 4, 6, 6, 7, 0, 6, 7, 2, 6, 5, 3, 0, 2, 0, 6, 0, 7, 2, 2, 4, 0, 7, 7, 6, 3, 0, 4, 7, 2, 6, 2, 5, 6, 1, 1, 2, 6, 1, 0, 3, 1, 6, 6]
1.933937e-59	1.985666e-59	[6, 6, 2, 3, 6, 1, 7, 6, 0, 0, 0, 6, 6, 6, 5, 2, 5, 1, 2, 0, 5, 6, 3, 2, 2, 4, 7, 6, 0, 1, 1, 7, 4, 6, 0, 2, 6, 6, 2, 3, 6, 6, 6, 1, 7, 3, 6, 6, 5, 0, 3, 5, 1, 6, 2, 4, 6, 2, 1, 7, 0, 6, 0, 3, 6, 1, 5]
4.733203e-13	4.611136e-13	[0, 7, 2, 2, 6, 2, 4, 3, 4, 4, 0, 6, 7, 3]
1.441484e-82	1.394049e-82	[2, 2, 3, 6, 2, 7, 0, 0, 4, 2, 2, 3, 7, 2, 2, 4, 2, 5, 5, 1, 0, 2, 5, 0, 7, 0, 6, 4, 7, 0, 2, 3, 7, 2, 3, 0, 0, 6, 7, 4, 7, 0, 4, 0, 6, 0, 5, 7, 6, 1, 6, 0, 7, 3, 0, 3, 0, 0, 2, 2, 0, 4, 4, 5, 7, 7, 0, 1, 1, 0, 4, 7, 6, 4, 6, 0, 5, 2, 2, 2, 0, 2, 1, 3, 6, 1, 3, 5, 2, 6, 6, 2, 0]
2.560947e-32	2.530117e-32	[6, 2, 3, 3, 6, 2, 3, 3, 3, 0, 5, 0, 2, 7, 5, 6, 0, 0, 4, 6, 0, 7, 4, 7, 0, 0, 7, 4, 7, 2, 0, 5, 6, 7, 5, 7]
1.389471e-09	1.300444e-09	[6, 7, 4, 1, 0, 6, 7, 3, 7, 4]
6.515649e-15	7.201147e-15	[2, 3, 6, 4, 0, 6, 1, 2, 5, 6, 6, 2, 7, 5, 4, 6]
6.751964e-62	5.324724e-62	[5, 1, 3, 3, 1, 2, 7, 7, 1, 3, 6, 0, 0, 0, 4, 7, 2, 0, 6, 6, 6, 7, 0, 7, 0, 7, 2, 6, 2, 6, 0, 2, 0, 5, 6, 6, 7, 0, 7, 1, 2, 6, 4, 1, 2, 0, 5, 0, 2, 0, 7, 0, 2, 5, 5, 7, 5, 2, 7, 4, 7, 2, 0, 6, 5, 6, 7, 3, 3, 4]
1.739112e-39	1.598036e-39	[6, 7, 6, 4, 6, 0, 6, 6, 6, 4, 5, 3, 7, 2, 7, 5, 5, 5, 5, 7, 2, 0, 6, 3, 1, 7, 7, 7, 0, 6, 7, 7, 6, 6, 7, 2, 0, 0, 6, 6, 5, 0, 6, 3, 7]
7.036126e-31	7.568472e-31	[1, 2, 6, 7, 1, 6, 4, 0, 3, 2, 0, 0, 1, 2, 7, 0, 1, 7, 1, 7, 6, 6, 5, 0, 2, 3, 7, 6, 4, 5, 0, 7, 6, 3]
6.589418e-08	6.250092e-08	[0, 4, 6, 2, 7, 5, 7, 5]
1.261127e-39	1.089656e-39	[5, 2, 2, 4, 7, 4, 4, 5, 0, 4, 7, 2, 5, 0, 4, 1, 6, 0, 6, 0, 0, 2, 7, 7, 5, 6, 6, 3, 5, 7, 7, 2, 3, 3, 4, 3, 4, 7, 7, 1, 3, 6, 6]
1.015887e-38	9.163818e-39	[2, 3, 4, 2, 5, 3, 6, 3, 7, 2, 1, 3, 1, 1, 6, 1, 2, 6, 6, 6, 6, 3, 0, 0, 3, 2, 2, 6, 2, 0, 6, 7, 7, 2, 0, 7, 3, 7, 5, 6, 6, 6, 5]
1.728671e-86	2.952527e-86	[1, 6, 2, 4, 7, 0, 2, 6, 0, 5, 2, 7, 6, 6, 6, 2, 7, 0, 0, 6, 4, 3, 0, 7, 6, 7, 7, 2, 4, 2, 6, 3, 7, 4, 6, 6, 2, 7, 7, 5, 3, 7, 7, 3, 0, 0, 0, 2, 1, 1, 2, 7, 5, 6, 3, 1, 5, 7, 6, 4, 0, 0, 0, 6, 0, 2, 1, 4, 0, 1, 1, 7, 7, 6, 5, 1, 4, 2, 5, 4, 3, 4, 2, 5, 4, 6, 5, 4, 0, 6, 7, 7, 6, 1, 6, 6, 6]
4.100058e-11	4.270154e-11	[3, 1, 5, 5, 6, 0, 5, 4, 7, 0, 3]
1.203512e-74	1.297262e-74	[2, 0, 4, 0, 0, 6, 0, 1, 4, 7, 5, 6, 1, 3, 1, 1, 7, 6, 2, 3, 2, 2, 7, 0, 3, 5, 4, 0, 6, 0, 2, 7, 4, 6, 2, 6, 7, 0, 6, 4, 6, 7, 1, 0, 5, 2, 0, 6, 3, 4, 1, 0, 5, 7, 7, 3, 1, 6, 5, 0, 3, 3, 7, 4, 3, 0, 2, 0, 4, 6, 0, 6, 3, 6, 6, 0, 5, 7, 6, 3, 5, 1, 2]
1.493049e-13	1.424501e-13	[0, 4, 7, 0, 5, 0, 3, 0, 0, 7, 6, 7, 3, 6, 6]
5.875377e-67	7.391463e-67	[3, 7, 6, 0, 2, 1, 4, 4, 6, 1, 6, 0, 4, 0, 6, 3, 6, 6, 0, 7, 6, 4, 2, 5, 2, 6, 3, 2, 3, 0, 0, 2, 7, 1, 7, 7, 3, 6, 6, 1, 3, 5, 6, 4, 0, 4, 0, 7, 3, 0, 0, 6, 6, 2, 1, 6, 0, 5, 4, 6, 7, 4, 7, 2, 0, 0, 0, 2, 1, 2, 7, 2, 2, 6, 6, 2]
8.352225e-25	6.668531e-25	[6, 0, 4, 1, 7, 5, 5, 7, 0, 5, 7, 0, 6, 7, 7, 0, 1, 6, 5, 2, 0, 2, 0, 0, 4, 0, 6, 0]
2.451223e-43	2.417542e-43	[3, 6, 2, 7, 7, 7, 2, 5, 1, 0, 7, 1, 0, 0, 2, 7, 0, 7, 4, 0, 6, 2, 0, 6, 5, 2, 7, 3, 5, 0, 7, 4, 7, 3, 7, 1, 2, 6, 4, 6, 3, 2, 6, 6, 2, 6, 2, 2, 0]
2.785880e-12	3.280021e-12	[1, 4, 0, 6, 0, 2, 4, 2, 1, 7, 4, 7, 6]
8.328475e-70	1.054831e-69	[7, 0, 0, 3, 6, 2, 0, 7, 1, 0, 5, 7, 3, 6, 3, 6, 6, 0, 1, 6, 2, 7, 6, 7, 6, 4, 2, 5, 0, 2, 0, 2, 0, 6, 7, 3, 1, 2, 5, 4, 6, 7, 3, 0, 2, 4, 0, 7, 3, 0, 4, 0, 2, 1, 0, 1, 7, 1, 2, 2, 2, 1, 6, 1, 6, 7, 1, 2, 4, 4, 2, 3, 2, 2, 6, 3, 1, 6]
1.473576e-51	1.207795e-51	[3, 3, 1, 4, 6, 7, 2, 2, 3, 2, 5, 6, 0, 6, 7, 7, 0, 5, 3, 1, 6, 6, 7, 6, 5, 3, 6, 6, 6, 5, 5, 2, 4, 2, 3, 3, 0, 7, 7, 6, 5, 6, 0, 0, 6, 6, 2, 6, 1, 1, 1, 5, 5, 2, 7, 4, 2]
5.448167e-41	5.722703e-41	[7, 2, 6, 3, 0, 7, 3, 6, 3, 2, 7, 2, 7, 7, 0, 0, 6, 1, 7, 0, 3, 6, 0, 2, 1, 3, 0, 1, 2, 5, 2, 3, 4, 3, 1, 2, 0, 0, 2, 3, 2, 4, 5, 6, 3]
5.566518e-62	8.460829e-62	[5, 2, 2, 1, 0, 7, 7, 5, 0, 3, 7, 7, 0, 5, 4, 6, 2, 0, 0, 0, 5, 4, 1, 6, 4, 3, 1, 7, 4, 4, 5, 1, 7, 6, 7, 0, 7, 2, 0, 0, 5, 0, 4, 2, 6, 7, 4, 0, 6, 4, 1, 3, 6, 4, 5, 7, 0, 3, 2, 4, 1, 4, 1, 6, 6, 7, 0, 6]
3.034088e-77	3.880620e-77	[1, 6, 6, 1, 2, 1, 2, 6, 0, 5, 0, 6, 0, 4, 3, 6, 0, 7, 4, 4, 6, 6, 6, 5, 7, 5, 1, 2, 7, 0, 6, 7, 0, 3, 0, 3, 1, 6, 0, 6, 2, 7, 6, 4, 3, 6, 0, 1, 5, 2, 3, 5, 7, 6, 6, 0, 0, 6, 6, 5, 2, 5, 6, 0, 3, 7, 7, 1, 0, 0, 6, 1, 6, 4, 2, 5, 3, 4, 2, 3, 2, 0, 7, 1, 0, 2, 7]
3.940084e-46	2.951608e-46	[6, 3, 4, 0, 4, 1, 1, 0, 6, 0, 7, 7, 4, 3, 7, 3, 3, 5, 2, 0, 7, 4, 6, 7, 0, 4, 5, 1, 5, 1, 1, 3, 6, 3, 7, 3, 2, 7, 2, 0, 4, 7, 6, 0, 3, 0, 1, 6, 2, 3]
4.252369e-69	4.393469e-69	[1, 1, 6, 0, 5, 0, 4, 0, 7, 7, 6, 3, 1, 3, 4, 7, 3, 0, 5, 1, 2, 0, 2, 3, 5, 2, 2, 6, 1, 3, 6, 7, 6, 5, 6, 6, 7, 0, 0, 6, 1, 0, 0, 3, 4, 7, 6, 6, 7, 6, 0, 3, 7, 2, 7, 3, 2, 1, 3, 3, 6, 6, 1, 3, 3, 6, 2, 2, 6, 0, 4, 3, 2, 0, 0, 4, 0]
1.670815e-34	1.450504e-34	[5, 6, 0, 6, 5, 0, 6, 2, 6, 5, 3, 0, 0, 7, 7, 2, 0, 4, 6, 6, 7, 0, 6, 1, 0, 1, 6, 0, 7, 7, 6, 2, 6, 6, 2, 3, 6, 0, 2, 5]
3.949745e-55	4.426640e-55	[7, 2, 0, 6, 4, 3, 1, 2, 1, 0, 2, 4, 6, 5, 2, 3, 0, 1, 6, 7, 6, 3, 0, 6, 3, 5, 6, 6, 0, 7, 1, 0, 6, 4, 0, 2, 7, 1, 5, 4, 7, 6, 7, 4, 5, 7, 2, 6, 0, 6, 0, 0, 5, 1, 6, 5, 0, 0, 7, 6, 2, 0]
6.104798e-27	7.518207e-27	[1, 0, 3, 0, 5, 3, 1, 3, 2, 6, 1, 4, 6, 6, 0, 0, 2, 1, 3, 6, 6, 5, 1, 0, 6, 2, 0, 3, 2]
6.465339e-22	7.432492e-22	[0, 0, 2, 5, 1, 0, 0, 6, 2, 3, 6, 2, 2, 0, 2, 1, 6, 6, 1, 2, 2, 5, 2, 1]
4.891561e-51	4.417284e-51	[0, 6, 0, 2, 2, 4, 6, 6, 1, 3, 7, 7, 4, 0, 7, 0, 2, 5, 2, 6, 0, 0, 6, 2, 4, 3, 6, 6, 4, 1, 3, 4, 7, 3, 7, 0, 2, 0, 7, 7, 7, 7, 0, 2, 0, 1, 2, 7, 7, 7, 6, 5, 3, 2, 0, 0, 3, 0]
2.964591e-64	2.539128e-64	[1, 7, 7, 2, 0, 4, 6, 3, 3, 6, 3, 7, 3, 7, 6, 3, 3, 7, 6, 2, 7, 0, 2, 2, 3, 2, 6, 0, 3, 7, 7, 4, 0, 7, 5, 0, 1, 0, 7, 6, 7, 5, 7, 1, 2, 7, 6, 7, 7, 3, 0, 0, 5, 2, 4, 0, 4, 1, 6, 0, 0, 6, 0, 3, 6, 5, 7, 4, 7, 3, 4, 6]
3.696673e-26	3.308467e-26	[0, 1, 6, 1, 0, 2, 0, 5, 6, 7, 0, 3, 2, 6, 4, 1, 3, 5, 2, 6, 0, 6, 7, 1, 6, 5, 2, 0, 7]
4.305932e-48	3.428468e-48	[4, 6, 4, 0, 0, 2, 2, 3, 7, 0, 1, 5, 5, 6, 1, 6, 0, 5, 4, 2, 5, 2, 7, 6, 6, 2, 2, 2, 3, 2, 0, 4, 3, 0, 7, 6, 3, 0, 4, 6, 5, 7, 6, 3, 2, 0, 0, 5, 5, 2, 2, 1, 7]
9.120449e-63	1.063995e-62	[1, 6, 2, 0, 4, 4, 2, 2, 2, 0, 3, 7, 2, 6, 4, 5, 3, 6, 1, 3, 6, 1, 4, 6, 6, 1, 0, 0, 5, 2, 5, 2, 2, 0, 1, 1, 2, 5, 0, 3, 1, 3, 2, 1, 2, 7, 6, 3, 1, 6, 3, 0, 0, 4, 6, 0, 7, 2, 5, 0, 5, 7, 0, 6, 4, 0, 2, 7, 6]
3.230556e-71	3.052408e-71	[7, 2, 6, 1, 0, 2, 6, 5, 6, 0, 0, 4, 2, 2, 0, 2, 0, 7, 0, 6, 2, 4, 1, 6, 5, 5, 7, 5, 7, 1, 2, 0, 0, 7, 0, 1, 5, 2, 5, 4, 0, 6, 6, 6, 3, 2, 7, 6, 2, 3, 1, 2, 7, 6, 7, 6, 6, 6, 6, 3, 6, 0, 7, 0, 6, 3, 7, 5, 3, 3, 1, 0, 6, 7, 0, 1, 4, 6, 4, 0, 6]
4.315444e-77	4.472137e-77	[6, 0, 4, 5, 5, 2, 5, 0, 7, 7, 6, 5, 4, 1, 0, 1, 1, 0, 6, 5, 4, 3, 1, 6, 0, 6, 7, 0, 1, 7, 6, 0, 6, 1, 0, 7, 0, 0, 5, 1, 5, 6, 3, 5, 6, 1, 1, 0, 0, 4, 2, 2, 5, 2, 1, 5, 6, 1, 2, 3, 6, 6, 3, 7, 4, 6, 3, 7, 5, 5, 0, 0, 6, 6, 0, 6, 2, 2, 4, 6, 1, 4, 3, 6, 6]
8.691245e-32	5.808162e-32	[7, 6, 2, 3, 7, 4, 2, 4, 1, 1, 5, 1, 6, 5, 5, 0, 4, 6, 0, 1, 5, 0, 6, 6, 0, 6, 7, 3, 2, 6, 2, 2, 6, 7, 5]
1.471278e-86	1.194143e-86	[4, 0, 3, 2, 5, 0, 6, 0, 2, 2, 3, 6, 7, 2, 7, 4, 1, 1, 3, 2, 3, 7, 7, 3, 4, 2, 3, 1, 2, 0, 2, 0, 0, 7, 6, 2, 5, 5, 0, 0, 6, 6, 5, 0, 7, 6, 0, 4, 4, 7, 2, 6, 7, 3, 0, 6, 6, 7, 0, 1, 1, 1, 6, 3, 6, 2, 6, 2, 6, 6, 5, 2, 7, 6, 6, 0, 0, 0, 3, 6, 4, 6, 2, 7, 2, 6, 6, 0, 3, 3, 6, 2, 6, 4, 0, 0, 7, 6, 3]
1.406852e-88	1.508230e-88	[6, 3, 0, 3, 3, 1, 3, 2, 0, 7, 5, 0, 6, 5, 1, 4, 4, 7, 0, 2, 5, 0, 6, 6, 4, 7, 2, 0, 6, 6, 7, 6, 7, 6, 3, 5, 7, 6, 1, 0, 6, 3, 0, 5, 7, 2, 6, 4, 5, 7, 3, 0, 6, 1, 5, 5, 3, 0, 3, 0, 6, 6, 7, 4, 4, 3, 3, 4, 3, 7, 4, 3, 1, 6, 0, 5, 2, 7, 6, 2, 3, 1, 1, 7, 5, 2, 4, 7, 4, 0, 4, 7, 0, 1, 6, 3, 3]
2.980520e-62	6.044412e-62	[6, 2, 4, 0, 3, 6, 7, 1, 4, 0, 1, 2, 6, 6, 1, 0, 2, 5, 6, 7, 6, 6, 0, 5, 0, 7, 2, 2, 4, 2, 2, 7, 4, 3, 7, 1, 6, 0, 5, 7, 6, 3, 2, 6, 5, 2, 1, 4, 2, 4, 0, 5, 1, 4, 7, 3, 6, 6, 0, 2, 5, 7, 7, 1, 6, 4, 2, 7, 2]
3.190159e-33	2.831117e-33	[6, 5, 1, 0, 4, 0, 0, 0, 0, 0, 5, 3, 7, 2, 0, 5, 7, 0, 6, 7, 2, 2, 0, 7, 5, 6, 0, 3, 2, 6, 1, 1, 5, 3, 5, 6, 0]
2.821658e-28	2.712731e-28	[2, 4, 6, 2, 2, 3, 0, 3, 3, 0, 2, 1, 6, 3, 4, 5, 6, 0, 4, 6, 3, 2, 6, 7, 0, 2, 1, 6, 1, 0, 0]
1.660269e-73	2.274707e-73	[5, 1, 6, 1, 2, 6, 2, 5, 2, 4, 4, 2, 0, 0, 1, 0, 2, 7, 4, 2, 0, 6, 4, 3, 5, 6, 6, 5, 2, 4, 3, 5, 2, 7, 5, 6, 6, 2, 1, 7, 4, 3, 3, 3, 1, 7, 0, 7, 2, 7, 3, 2, 5, 2, 2, 3, 1, 6, 6, 6, 6, 3, 5, 0, 0, 0, 7, 6, 3, 0, 0, 0, 6, 6, 6, 3, 1, 7, 5, 7, 7]
3.181018e-20	3.615589e-20	[2, 2, 6, 5, 4, 0, 0, 3, 2, 4, 0, 2, 6, 4, 0, 6, 7, 7, 1, 3, 1, 7]
3.035790e-26	2.337209e-26	[2, 6, 2, 7, 1, 5, 3, 0, 0, 3, 3, 0, 2, 6, 1, 6, 7, 1, 1, 6, 4, 7, 1, 7, 6, 0, 6, 7, 4]
2.214854e-44	1.818602e-44	[1, 2, 1, 2, 5, 3, 4, 6, 5, 7, 4, 4, 0, 7, 7, 5, 7, 7, 7, 1, 6, 6, 4, 0, 2, 7, 3, 0, 2, 7, 0, 4, 4, 3, 1, 2, 2, 6, 0, 1, 2, 1, 2, 5, 2, 0, 5, 5]
1.834005e-88	1.850143e-88	[6, 2, 1, 0, 0, 2, 1, 1, 6, 4, 6, 2, 2, 6, 0, 1, 5, 6, 1, 4, 6, 2, 3, 5, 0, 7, 5, 6, 5, 7, 3, 7, 2, 0, 3, 7, 6, 4, 0, 7, 3, 6, 1, 4, 7, 2, 2, 5, 2, 5, 3, 3, 0, 4, 7, 7, 5, 1, 2, 0, 7, 2, 5, 0, 2, 3, 3, 0, 2, 7, 6, 1, 6, 6, 4, 0, 2, 4, 7, 5, 7, 3, 0, 6, 3, 5, 2, 2, 7, 0, 6, 7, 7, 3, 5, 0, 2, 2]
3.513152e-22	3.890714e-22	[3, 6, 5, 6, 0, 2, 7, 6, 0, 3, 0, 3, 6, 4, 5, 2, 7, 5, 4, 6, 3, 2, 4, 0]
2.196502e-36	2.353983e-36	[0, 4, 0, 6, 7, 4, 3, 6, 2, 7, 6, 2, 0, 7, 6, 3, 0, 2, 6, 0, 6, 7, 7, 3, 7, 7, 3, 1, 7, 4, 5, 3, 6, 5, 1, 6, 4, 5, 5, 5]
7.890614e-19	6.515469e-19	[3, 3, 6, 2, 1, 5, 0, 4, 1, 0, 4, 7, 3, 6, 0, 1, 6, 3, 7, 0]
3.981511e-28	3.986563e-28	[6, 0, 3, 6, 2, 1, 4, 6, 4, 6, 1, 0, 5, 2, 1, 0, 6, 7, 7, 1, 0, 7, 5, 2, 3, 0, 0, 4, 0, 7, 2]
4.239885e-21	4.157198e-21	[6, 7, 2, 2, 6, 7, 0, 7, 7, 0, 6, 4, 0, 2, 0, 6, 4, 4, 3, 3, 6, 0, 4, 6]
1.521763e-47	1.353475e-47	[6, 6, 2, 7, 7, 1, 0, 0, 1, 7, 3, 3, 0, 7, 0, 6, 6, 6, 5, 7, 2, 5, 0, 1, 0, 3, 1, 1, 6, 4, 1, 6, 6, 6, 6, 1, 5, 7, 6, 2, 2, 3, 4, 1, 2, 6, 1, 7, 7, 0, 2, 3, 0]
7.579952e-52	9.490930e-52	[2, 5, 0, 7, 6, 1, 0, 7, 2, 7, 6, 6, 7, 2, 6, 0, 5, 0, 1, 1, 5, 2, 0, 6, 5, 0, 3, 2, 7, 2, 3, 1, 6, 7, 4, 0, 4, 2, 2, 2, 0, 0, 0, 1, 6, 1, 0, 3, 3, 5, 4, 5, 4, 3, 0, 0, 4]
5.667641e-47	4.934261e-47	[6, 0, 6, 4, 6, 5, 6, 3, 3, 1, 1, 2, 7, 4, 6, 5, 4, 2, 7, 1, 6, 6, 3, 2, 1, 0, 0, 6, 3, 6, 6, 6, 1, 5, 3, 0, 7, 6, 7, 5, 2, 7, 2, 7, 0, 0, 0, 7, 6, 0, 7, 7, 7]
