Model probability	Spectral learning probability
1.652849e-81	3.922004e-12	[4, 4, 1, 6, 5, 6, 0, 2, 0, 2, 0, 4, 5, 6, 6, 0, 4, 2, 6, 0, 3, 7, 6, 4, 3, 0, 6, 6, 2, 2, 2, 2, 0, 4, 6, 5, 7, 6, 3, 5, 3, 7, 0, 2, 6, 7, 0, 4, 1, 3, 1, 4, 0, 7, 6, 0, 5, 5, 0, 7, 2, 4, 7, 4, 0, 0, 7, 0, 1, 6, 4, 2, 3, 1, 5, 6, 2, 2, 7, 1, 2, 7, 4, 6, 2, 0, 0, 4, 6, 6, 2, 6]
2.244135e-03	2.154343e-03	[0, 2, 4]
1.324648e-88	-7.406226e-13	[2, 2, 1, 2, 3, 0, 1, 2, 5, 3, 2, 4, 6, 6, 6, 5, 2, 0, 1, 6, 7, 4, 5, 0, 4, 7, 5, 6, 6, 2, 1, 6, 2, 0, 6, 7, 6, 6, 0, 7, 2, 1, 2, 1, 3, 4, 4, 3, 7, 6, 5, 6, 7, 3, 3, 2, 3, 1, 0, 0, 4, 7, 1, 6, 0, 2, 6, 2, 5, 7, 7, 5, 4, 6, 4, 6, 5, 7, 7, 3, 5, 6, 2, 4, 4, 1, 7, 7, 3, 5, 0, 3, 1, 5, 1, 0, 4]
8.872864e-13	1.645295e-05	[7, 0, 4, 6, 5, 0, 3, 3, 5, 0, 1, 7, 1]
3.227368e-50	9.032222e-12	[7, 3, 7, 4, 2, 6, 2, 7, 3, 0, 3, 0, 4, 0, 3, 0, 0, 2, 4, 0, 4, 5, 6, 6, 1, 7, 7, 3, 3, 7, 0, 3, 3, 5, 0, 0, 7, 3, 7, 2, 5, 3, 1, 4, 7, 6, 4, 1, 1, 6, 0, 2, 0, 0, 4]
3.079638e-33	-6.128225e-10	[0, 5, 2, 6, 0, 6, 3, 5, 0, 7, 4, 7, 5, 7, 4, 7, 3, 7, 7, 7, 2, 7, 3, 3, 6, 2, 2, 0, 1, 6, 6, 4, 3, 5, 4, 3]
9.951469e-11	3.352597e-05	[2, 6, 0, 0, 6, 7, 2, 0, 3, 6, 2, 4]
5.469748e-81	-4.186375e-13	[0, 4, 2, 4, 5, 2, 3, 5, 5, 2, 5, 2, 5, 2, 3, 0, 5, 2, 0, 0, 2, 0, 4, 1, 2, 0, 2, 4, 2, 0, 3, 0, 6, 2, 7, 6, 7, 5, 0, 0, 1, 2, 1, 5, 7, 2, 0, 7, 7, 2, 1, 6, 2, 2, 3, 0, 7, 0, 2, 4, 5, 5, 2, 6, 0, 3, 7, 6, 3, 7, 6, 4, 0, 7, 4, 0, 1, 5, 5, 2, 0, 0, 0, 7, 7, 7, 7, 6, 3, 4]
8.899153e-33	9.630323e-09	[1, 5, 1, 4, 7, 7, 5, 2, 3, 0, 1, 6, 0, 3, 0, 6, 6, 5, 7, 7, 5, 2, 2, 5, 7, 1, 3, 2, 6, 4, 3, 3, 4, 0, 6]
4.968909e-46	-2.243564e-09	[1, 0, 6, 7, 0, 5, 0, 6, 1, 2, 6, 7, 2, 2, 0, 1, 3, 0, 6, 7, 6, 6, 2, 4, 0, 3, 6, 7, 4, 1, 3, 2, 6, 1, 3, 0, 3, 2, 7, 2, 3, 6, 0, 4, 4, 6, 6, 6, 6, 1, 2, 0]
2.217775e-14	7.875160e-07	[7, 1, 5, 6, 7, 7, 2, 6, 0, 0, 3, 0, 0, 1, 6, 2]
1.132721e-55	-7.527787e-11	[6, 2, 7, 5, 3, 0, 5, 7, 6, 5, 0, 2, 6, 6, 4, 3, 7, 7, 1, 0, 6, 6, 6, 4, 2, 4, 7, 5, 2, 6, 4, 0, 1, 2, 3, 5, 4, 4, 1, 0, 7, 2, 7, 0, 0, 5, 4, 0, 1, 6, 6, 6, 6, 2, 1, 6, 2, 0, 5, 5, 7, 6]
6.841890e-11	7.068269e-06	[4, 5, 0, 4, 0, 4, 5, 0, 0, 3, 0]
3.252362e-08	-2.226578e-05	[4, 3, 0, 7, 0, 6, 0, 6, 6]
5.293009e-09	6.447297e-06	[2, 0, 2, 6, 6, 0, 7, 6, 4, 2]
6.061685e-12	-6.388067e-06	[0, 5, 0, 0, 7, 4, 1, 0, 0, 6, 5, 0, 6]
1.359193e-17	2.324001e-04	[2, 1, 5, 3, 1, 0, 6, 3, 7, 2, 7, 3, 7, 6, 2, 6, 5, 0, 6]
1.832583e-69	5.358765e-11	[6, 4, 6, 3, 6, 5, 3, 4, 1, 6, 5, 7, 0, 1, 0, 7, 2, 3, 6, 2, 2, 0, 3, 4, 6, 7, 4, 1, 4, 0, 1, 5, 2, 2, 6, 7, 6, 4, 0, 7, 6, 2, 7, 7, 5, 5, 0, 0, 3, 3, 2, 6, 5, 5, 6, 0, 3, 1, 5, 6, 6, 0, 6, 6, 6, 5, 7, 4, 7, 1, 5, 4, 7, 4, 4, 6, 0]
5.564842e-20	-1.097610e-11	[0, 1, 3, 4, 7, 4, 4, 4, 4, 0, 3, 7, 6, 4, 2, 4, 4, 6, 2, 2, 4]
1.316565e-36	-7.304667e-05	[5, 6, 7, 7, 2, 6, 7, 0, 7, 5, 0, 7, 6, 1, 6, 4, 0, 3, 3, 7, 2, 5, 6, 0, 6, 0, 2, 7, 4, 1, 2, 5, 6, 6, 7, 5, 0, 1, 0, 3, 2]
7.021474e-79	1.093189e-13	[5, 0, 7, 0, 5, 4, 0, 6, 0, 0, 7, 6, 1, 4, 0, 1, 5, 4, 7, 2, 0, 7, 4, 4, 0, 2, 6, 7, 5, 2, 2, 0, 7, 4, 2, 3, 6, 0, 6, 0, 5, 0, 2, 2, 6, 4, 0, 2, 2, 3, 7, 3, 7, 0, 3, 7, 4, 5, 3, 7, 0, 7, 0, 7, 5, 3, 0, 6, 5, 3, 4, 2, 2, 5, 7, 0, 0, 0, 1, 7, 6, 7, 4, 2, 6, 7, 0, 0, 7]
6.707923e-41	2.011209e-07	[2, 7, 4, 1, 1, 1, 6, 7, 5, 1, 6, 6, 6, 3, 2, 7, 6, 2, 4, 6, 6, 2, 1, 4, 4, 6, 6, 1, 3, 7, 3, 1, 0, 0, 6, 0, 0, 0, 4, 2, 7, 7, 5, 4, 2]
2.439084e-61	1.406495e-12	[6, 7, 7, 6, 2, 6, 3, 0, 5, 1, 6, 1, 5, 0, 0, 4, 7, 7, 0, 0, 3, 1, 6, 7, 0, 7, 7, 0, 0, 4, 6, 0, 5, 6, 7, 2, 4, 1, 4, 5, 7, 7, 6, 3, 7, 3, 4, 3, 6, 6, 5, 3, 5, 5, 1, 7, 6, 2, 0, 3, 6, 7, 7, 4, 2, 3, 2, 0]
7.886472e-66	6.620194e-09	[5, 0, 0, 1, 0, 4, 2, 0, 7, 0, 4, 4, 6, 6, 7, 2, 4, 6, 3, 0, 1, 5, 7, 3, 7, 5, 5, 5, 6, 0, 6, 4, 0, 0, 0, 0, 5, 2, 2, 7, 7, 7, 7, 7, 7, 3, 3, 5, 5, 6, 7, 1, 0, 6, 6, 0, 2, 5, 6, 6, 7, 2, 7, 6, 0, 5, 7, 7, 3, 2, 0, 2, 3, 2]
2.292218e-79	-2.445025e-14	[3, 6, 3, 6, 4, 2, 3, 1, 7, 4, 4, 7, 4, 6, 4, 3, 4, 0, 6, 6, 6, 2, 4, 6, 7, 4, 6, 7, 4, 6, 0, 1, 7, 2, 5, 7, 4, 0, 3, 6, 0, 3, 4, 2, 5, 0, 3, 7, 7, 4, 1, 2, 7, 7, 0, 7, 6, 0, 7, 1, 6, 5, 5, 1, 5, 2, 7, 3, 6, 5, 7, 4, 3, 1, 7, 0, 1, 3, 7, 6, 6, 7, 3, 6, 1, 7, 5]
1.434415e-69	-1.269779e-10	[5, 2, 3, 3, 7, 6, 7, 2, 0, 0, 7, 3, 3, 0, 4, 6, 6, 3, 2, 3, 1, 2, 7, 2, 0, 6, 6, 2, 6, 6, 0, 0, 0, 1, 6, 4, 0, 0, 5, 2, 0, 3, 0, 2, 1, 4, 6, 1, 0, 4, 0, 0, 7, 4, 6, 2, 2, 6, 1, 5, 6, 2, 6, 5, 0, 7, 4, 0, 5, 0, 2, 6, 0, 5, 6, 5, 0, 6, 6]
3.229883e-17	5.034203e-05	[4, 7, 6, 0, 6, 0, 0, 5, 0, 7, 7, 1, 2, 6, 0, 2, 1, 3, 4]
1.269039e-13	1.660877e-07	[3, 0, 2, 7, 7, 6, 0, 2, 1, 1, 0, 7, 2, 2, 6]
1.137438e-87	4.127901e-13	[4, 4, 6, 0, 1, 6, 6, 0, 7, 3, 5, 2, 0, 0, 4, 3, 1, 3, 5, 3, 0, 7, 7, 3, 7, 2, 2, 6, 0, 6, 6, 0, 0, 5, 2, 0, 6, 3, 1, 2, 6, 3, 5, 6, 3, 3, 7, 5, 0, 6, 0, 4, 0, 7, 5, 0, 2, 0, 2, 0, 7, 6, 1, 1, 2, 4, 2, 4, 0, 4, 4, 2, 0, 6, 0, 3, 7, 0, 7, 0, 6, 3, 6, 4, 6, 6, 5, 2, 0, 7, 2, 4, 4, 0, 0, 6, 4, 7, 1]
1.797118e-27	4.306053e-07	[1, 6, 2, 5, 6, 2, 2, 5, 7, 6, 4, 2, 7, 6, 1, 7, 2, 6, 7, 6, 6, 5, 6, 0, 0, 0, 7, 7, 4, 7, 4]
1.123505e-33	2.691445e-10	[5, 3, 0, 2, 2, 7, 0, 7, 4, 6, 4, 3, 1, 7, 2, 0, 0, 1, 0, 7, 3, 4, 4, 3, 0, 6, 0, 7, 0, 1, 6, 4, 0, 4, 7, 4, 6]
3.068544e-65	-1.070607e-09	[4, 4, 6, 4, 6, 6, 6, 3, 6, 7, 6, 4, 5, 5, 1, 0, 0, 0, 6, 7, 2, 1, 4, 4, 4, 2, 6, 7, 1, 2, 2, 5, 0, 1, 5, 7, 0, 5, 2, 3, 6, 3, 4, 4, 2, 1, 1, 0, 6, 2, 3, 6, 6, 0, 4, 2, 1, 0, 7, 4, 6, 5, 5, 6, 6, 0, 0, 1, 0, 6, 3, 1]
8.171307e-50	-1.249609e-09	[6, 4, 2, 7, 6, 6, 4, 7, 4, 0, 2, 0, 1, 1, 0, 7, 5, 7, 0, 2, 7, 3, 2, 6, 6, 1, 0, 1, 6, 5, 1, 2, 2, 4, 2, 3, 1, 2, 6, 0, 6, 7, 6, 3, 3, 0, 6, 2, 3, 6, 0, 6, 2, 4, 0, 4]
5.878509e-71	2.567442e-13	[3, 2, 6, 5, 4, 2, 1, 3, 7, 2, 2, 0, 7, 5, 7, 3, 1, 6, 7, 2, 3, 0, 6, 0, 7, 6, 7, 6, 3, 7, 1, 7, 5, 2, 7, 0, 0, 2, 2, 4, 3, 5, 4, 1, 2, 1, 2, 6, 3, 6, 2, 6, 5, 6, 2, 2, 1, 4, 5, 2, 0, 2, 2, 7, 0, 2, 5, 7, 6, 4, 6, 2, 1, 6, 4, 6, 6, 0, 6]
1.894787e-76	4.104997e-13	[6, 0, 3, 4, 6, 7, 1, 2, 5, 1, 1, 1, 4, 2, 6, 0, 7, 1, 3, 7, 5, 6, 6, 1, 4, 3, 0, 5, 0, 0, 3, 6, 0, 5, 5, 5, 1, 0, 4, 0, 6, 2, 5, 2, 0, 2, 5, 6, 6, 4, 3, 7, 0, 6, 5, 3, 0, 4, 1, 5, 0, 3, 4, 2, 0, 2, 7, 2, 6, 3, 0, 4, 0, 7, 2, 4, 5, 0, 7, 3, 0, 2, 0, 6]
5.014680e-09	-9.691178e-07	[4, 0, 7, 4, 7, 1, 4, 0, 4]
3.690471e-80	-5.252858e-16	[7, 6, 6, 5, 6, 3, 4, 5, 6, 2, 0, 4, 5, 2, 6, 6, 0, 6, 4, 7, 3, 1, 6, 0, 2, 6, 7, 1, 5, 6, 0, 6, 2, 4, 0, 4, 6, 0, 4, 0, 0, 0, 1, 1, 4, 3, 7, 4, 3, 3, 6, 3, 0, 0, 6, 0, 6, 7, 1, 5, 7, 6, 0, 0, 0, 2, 5, 0, 7, 4, 7, 4, 1, 7, 0, 3, 5, 0, 5, 7, 6, 6, 4, 2, 2, 3, 4, 7, 2, 7]
5.481713e-79	-7.180560e-15	[0, 6, 2, 2, 4, 5, 6, 4, 4, 0, 2, 4, 2, 6, 6, 6, 0, 2, 3, 4, 0, 2, 7, 0, 2, 0, 0, 0, 2, 6, 5, 2, 1, 3, 0, 0, 5, 2, 6, 3, 6, 2, 2, 1, 3, 0, 7, 5, 3, 3, 0, 5, 2, 5, 0, 4, 2, 1, 6, 0, 7, 6, 6, 4, 2, 3, 5, 7, 6, 0, 2, 4, 3, 4, 6, 2, 2, 6, 6, 6, 7, 7, 3, 6, 5, 0, 4, 7, 0]
3.555781e-43	-1.747944e-09	[4, 7, 7, 1, 2, 6, 6, 4, 1, 6, 4, 4, 0, 6, 1, 0, 6, 2, 6, 7, 3, 7, 1, 5, 3, 7, 1, 4, 6, 2, 0, 6, 0, 7, 0, 3, 2, 1, 7, 3, 2, 1, 7, 2, 6, 3, 6, 7]
3.062788e-26	-1.044850e-07	[3, 6, 3, 3, 1, 6, 0, 0, 2, 2, 6, 2, 7, 0, 0, 7, 2, 5, 4, 3, 0, 5, 0, 2, 0, 0, 5, 7, 6]
2.424614e-84	3.798517e-14	[7, 6, 4, 2, 1, 7, 6, 7, 7, 2, 6, 7, 6, 3, 5, 6, 6, 0, 6, 3, 6, 1, 0, 6, 5, 2, 0, 3, 3, 6, 3, 1, 2, 5, 4, 7, 7, 4, 0, 6, 5, 6, 3, 6, 7, 2, 3, 5, 2, 0, 0, 1, 2, 0, 0, 2, 2, 3, 3, 6, 1, 1, 7, 6, 0, 3, 4, 6, 2, 6, 7, 6, 6, 7, 3, 2, 7, 1, 0, 0, 3, 4, 0, 7, 3, 7, 1, 5, 3, 2, 5, 0, 1, 5]
1.248541e-41	1.020096e-11	[2, 6, 0, 0, 4, 7, 4, 1, 3, 6, 7, 2, 4, 1, 7, 6, 5, 4, 7, 3, 2, 4, 3, 0, 2, 3, 0, 4, 4, 0, 7, 4, 5, 5, 0, 6, 0, 2, 7, 7, 0, 0, 2, 0, 6, 5]
3.993215e-51	1.079519e-11	[7, 2, 2, 4, 2, 5, 6, 6, 7, 0, 1, 1, 3, 2, 3, 6, 0, 3, 0, 6, 6, 6, 5, 7, 4, 6, 6, 4, 6, 4, 0, 4, 7, 4, 1, 5, 2, 4, 7, 2, 5, 4, 2, 2, 2, 5, 2, 6, 5, 3, 2, 7, 7, 1, 3, 2]
3.781603e-26	1.855607e-08	[0, 6, 7, 7, 6, 2, 2, 3, 2, 7, 0, 4, 5, 3, 7, 2, 4, 6, 6, 7, 5, 7, 3, 4, 0, 0, 0, 1, 7]
9.641849e-58	-5.432277e-14	[3, 0, 1, 7, 2, 4, 5, 7, 4, 0, 0, 6, 6, 1, 3, 2, 1, 3, 4, 6, 0, 4, 7, 5, 3, 7, 6, 2, 6, 3, 6, 7, 0, 7, 6, 7, 1, 7, 3, 6, 6, 0, 1, 1, 2, 6, 5, 6, 5, 7, 0, 0, 6, 4, 6, 0, 4, 5, 2, 5, 4, 7, 0, 3]
7.654901e-69	1.424949e-13	[2, 2, 2, 4, 0, 7, 2, 4, 2, 6, 4, 5, 6, 4, 6, 5, 6, 7, 7, 3, 5, 2, 4, 5, 2, 7, 5, 2, 4, 4, 6, 6, 7, 0, 4, 0, 4, 0, 1, 0, 7, 6, 6, 3, 7, 3, 6, 7, 6, 4, 7, 2, 1, 4, 6, 7, 7, 4, 7, 0, 1, 4, 5, 0, 7, 7, 4, 0, 4, 1, 4, 5, 2, 0, 2, 6]
3.331578e-62	-7.127039e-13	[2, 6, 7, 3, 4, 0, 4, 6, 6, 4, 1, 1, 0, 6, 0, 3, 2, 5, 3, 6, 7, 6, 2, 7, 0, 2, 1, 5, 3, 0, 1, 0, 2, 6, 3, 6, 5, 7, 0, 7, 5, 0, 3, 6, 2, 3, 2, 6, 7, 0, 0, 3, 1, 7, 2, 3, 5, 7, 4, 6, 6, 5, 2, 1, 7, 6, 7, 3, 3]
1.510174e-45	9.804782e-10	[7, 1, 0, 5, 0, 0, 0, 6, 0, 7, 1, 3, 6, 5, 7, 4, 6, 0, 1, 7, 1, 7, 6, 4, 0, 3, 2, 3, 1, 7, 3, 5, 2, 1, 0, 2, 7, 6, 0, 6, 7, 2, 7, 2, 6, 0, 4, 4, 2, 0, 7]
6.311945e-23	1.094815e-05	[3, 2, 6, 0, 5, 1, 2, 1, 4, 0, 7, 4, 7, 6, 2, 0, 5, 1, 3, 0, 5, 1, 4, 2]
2.203028e-17	-6.080607e-07	[6, 7, 2, 0, 7, 6, 6, 0, 0, 6, 4, 7, 7, 7, 2, 6, 0, 1, 0, 5]
2.974968e-16	9.623537e-05	[6, 0, 0, 2, 6, 0, 5, 6, 2, 6, 5, 0, 7, 5, 0, 7, 3, 1]
3.408644e-30	4.130283e-08	[0, 0, 6, 7, 0, 1, 4, 6, 3, 4, 0, 6, 0, 4, 0, 4, 0, 7, 2, 4, 2, 6, 2, 5, 2, 6, 7, 3, 0, 5, 3, 6, 6, 7]
1.949137e-38	1.891147e-09	[3, 7, 6, 6, 7, 6, 4, 1, 7, 4, 0, 5, 6, 6, 6, 0, 2, 7, 0, 7, 6, 2, 6, 5, 7, 3, 0, 2, 6, 0, 2, 3, 6, 4, 0, 6, 2, 4, 0, 0, 2, 1, 6, 5]
1.414626e-08	-9.918663e-07	[6, 4, 6, 6, 3, 7, 2, 4, 7]
1.220710e-45	-1.268465e-11	[6, 0, 2, 2, 3, 6, 4, 6, 7, 3, 5, 6, 6, 1, 4, 1, 0, 4, 4, 0, 0, 6, 5, 3, 4, 2, 4, 4, 1, 3, 6, 4, 0, 0, 4, 2, 3, 6, 0, 2, 6, 2, 0, 3, 5, 3, 1, 7, 2, 0]
1.391700e-24	6.214591e-09	[7, 3, 5, 6, 3, 6, 0, 1, 6, 4, 5, 0, 6, 5, 4, 2, 7, 6, 2, 2, 3, 2, 6, 0, 7, 4, 0]
8.099119e-35	1.681639e-07	[1, 7, 6, 6, 0, 0, 0, 1, 7, 6, 7, 2, 5, 3, 3, 4, 2, 2, 0, 0, 2, 2, 0, 3, 3, 0, 0, 2, 0, 1, 2, 2, 5, 6, 2, 3, 6, 7, 7]
8.299361e-32	-3.517590e-08	[2, 5, 2, 6, 7, 2, 4, 0, 1, 6, 7, 1, 0, 6, 2, 3, 7, 4, 6, 6, 5, 3, 0, 6, 6, 2, 7, 0, 6, 6, 4, 4, 4, 7, 7, 0]
1.020211e-46	-1.837863e-07	[6, 7, 1, 0, 5, 4, 6, 1, 6, 2, 5, 0, 3, 1, 6, 0, 6, 3, 6, 2, 6, 0, 0, 3, 2, 2, 6, 0, 7, 2, 0, 1, 5, 1, 0, 4, 0, 7, 7, 1, 2, 1, 0, 0, 4, 2, 0, 2, 1, 1, 0, 3]
1.769281e-05	6.223471e-05	[6, 5, 2, 1, 1]
4.542538e-48	1.481056e-09	[2, 0, 3, 4, 5, 4, 1, 6, 3, 7, 6, 2, 1, 6, 2, 4, 3, 5, 3, 5, 0, 0, 2, 2, 2, 2, 7, 0, 4, 1, 2, 2, 1, 0, 4, 0, 3, 1, 7, 6, 4, 0, 5, 2, 2, 6, 6, 1, 6, 3, 7, 3]
4.403448e-69	1.578782e-09	[1, 1, 1, 6, 5, 1, 5, 0, 6, 3, 3, 7, 7, 7, 1, 7, 4, 4, 1, 1, 0, 0, 6, 7, 7, 0, 2, 7, 6, 6, 5, 7, 2, 4, 0, 1, 2, 3, 6, 3, 3, 7, 3, 3, 6, 7, 2, 0, 1, 1, 4, 7, 0, 6, 0, 7, 2, 1, 7, 2, 6, 2, 7, 4, 2, 4, 1, 0, 0, 7, 2, 7, 6, 2, 7, 2, 6]
1.250456e-06	-6.694585e-06	[5, 4, 3, 4, 4, 0]
3.929239e-05	5.937377e-05	[6, 2, 4, 6, 1]
3.233860e-17	-1.278727e-08	[2, 0, 7, 5, 7, 3, 2, 7, 6, 0, 7, 6, 7, 2, 2, 4, 0, 4, 4]
7.521128e-41	-2.687141e-10	[2, 2, 5, 6, 7, 1, 1, 7, 3, 6, 2, 0, 7, 0, 0, 6, 0, 7, 4, 4, 4, 0, 3, 3, 7, 1, 5, 5, 0, 0, 4, 6, 1, 3, 7, 6, 7, 3, 0, 1, 0, 0, 0, 1, 1]
4.307090e-65	-8.864982e-10	[4, 7, 7, 0, 2, 7, 3, 5, 2, 1, 3, 1, 1, 3, 2, 6, 4, 2, 5, 6, 1, 7, 7, 3, 7, 2, 0, 2, 3, 6, 0, 2, 6, 6, 1, 0, 7, 0, 7, 4, 2, 3, 7, 5, 6, 4, 6, 2, 0, 7, 0, 7, 6, 2, 2, 6, 7, 7, 4, 6, 6, 3, 6, 4, 4, 0, 3, 1, 1, 6, 2, 0, 6]
5.158089e-69	1.583100e-09	[6, 1, 6, 5, 2, 7, 6, 1, 0, 6, 1, 5, 6, 5, 0, 2, 6, 6, 7, 2, 7, 6, 7, 4, 3, 5, 4, 6, 7, 1, 6, 7, 4, 4, 6, 2, 3, 7, 2, 2, 2, 2, 0, 7, 6, 7, 3, 0, 2, 7, 2, 0, 0, 6, 0, 6, 5, 4, 0, 7, 1, 5, 6, 1, 1, 2, 2, 3, 4, 6, 1, 0, 6, 1, 3, 5, 5]
8.448868e-18	-2.959494e-07	[7, 2, 0, 0, 3, 5, 6, 4, 7, 7, 0, 0, 0, 5, 0, 7, 2, 0, 2, 6]
5.359820e-49	3.052427e-08	[0, 5, 0, 3, 2, 1, 3, 2, 1, 7, 4, 7, 1, 6, 0, 0, 5, 7, 0, 1, 2, 6, 3, 2, 0, 6, 0, 2, 7, 0, 6, 0, 4, 4, 6, 7, 3, 0, 2, 5, 5, 1, 6, 7, 2, 7, 0, 6, 3, 3, 6, 6, 6, 3, 0]
2.455087e-23	1.465586e-08	[4, 3, 3, 1, 4, 7, 4, 4, 0, 0, 1, 2, 6, 6, 3, 0, 2, 3, 4, 4, 1, 4, 1, 2]
5.820332e-10	-1.483063e-05	[0, 3, 6, 3, 1, 7, 3, 0, 4, 4]
5.920018e-32	-1.304197e-07	[3, 2, 7, 6, 3, 6, 7, 2, 7, 5, 3, 6, 1, 0, 0, 6, 4, 6, 5, 4, 5, 3, 1, 0, 0, 7, 1, 0, 3, 3, 0, 0, 2, 0, 6]
2.894820e-14	4.233787e-07	[2, 5, 4, 7, 3, 3, 6, 6, 6, 7, 4, 0, 5, 2, 2]
2.703976e-61	1.938250e-11	[1, 7, 3, 1, 7, 2, 5, 5, 3, 0, 3, 6, 6, 3, 3, 7, 1, 0, 3, 2, 4, 0, 5, 0, 4, 0, 1, 1, 2, 7, 0, 3, 5, 2, 1, 1, 4, 0, 6, 0, 1, 4, 6, 1, 6, 5, 7, 7, 6, 4, 7, 2, 3, 7, 0, 6, 5, 3, 6, 6, 6, 6, 4, 7, 6, 3, 6]
2.543187e-09	-1.971536e-06	[0, 3, 2, 6, 5, 1, 0, 0, 6, 0]
1.065977e-65	-3.322424e-10	[7, 0, 1, 0, 6, 7, 2, 6, 7, 3, 2, 7, 2, 6, 7, 6, 1, 1, 1, 6, 7, 6, 3, 6, 6, 3, 1, 7, 2, 7, 0, 6, 2, 1, 3, 0, 2, 0, 7, 0, 5, 7, 5, 0, 2, 7, 7, 4, 3, 4, 3, 2, 0, 7, 1, 1, 5, 6, 5, 0, 3, 5, 6, 2, 5, 3, 6, 6, 6, 5, 4, 2, 4]
9.103403e-47	-1.473902e-13	[2, 0, 1, 2, 4, 4, 4, 6, 4, 1, 4, 6, 4, 5, 2, 3, 3, 3, 6, 2, 4, 2, 0, 6, 4, 3, 7, 6, 4, 0, 7, 2, 4, 2, 3, 1, 0, 4, 0, 0, 3, 4, 2, 6, 4, 6, 6, 7, 2, 0, 7]
9.059561e-19	-1.068687e-06	[7, 0, 6, 7, 7, 6, 4, 2, 7, 7, 3, 3, 0, 2, 0, 6, 1, 7, 4, 6, 7]
5.234078e-81	4.447810e-15	[3, 0, 5, 7, 1, 5, 3, 6, 6, 7, 1, 1, 5, 2, 6, 5, 4, 2, 0, 2, 3, 4, 6, 0, 3, 0, 0, 7, 2, 4, 0, 7, 7, 2, 1, 2, 6, 4, 3, 0, 1, 1, 2, 6, 0, 0, 4, 0, 6, 5, 7, 3, 0, 6, 5, 1, 0, 1, 5, 0, 4, 6, 0, 5, 2, 4, 2, 2, 1, 1, 6, 6, 7, 6, 4, 6, 5, 0, 0, 7, 6, 0, 6, 7, 6, 0, 1, 3, 1, 5]
3.583778e-09	-7.705316e-06	[1, 6, 3, 2, 2, 4, 3, 7, 3]
4.174985e-31	-9.682102e-11	[4, 1, 0, 1, 0, 4, 7, 0, 2, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 3, 2, 0, 1, 1, 7, 7, 3, 0, 1, 3, 6, 2, 3]
3.049528e-29	-1.450351e-11	[2, 4, 0, 0, 7, 7, 6, 6, 4, 3, 6, 7, 5, 2, 4, 3, 6, 6, 3, 4, 2, 6, 2, 2, 0, 4, 2, 3, 1, 0, 1, 7]
1.638365e-78	2.327231e-12	[4, 3, 3, 1, 3, 7, 1, 5, 2, 0, 4, 0, 1, 0, 3, 6, 7, 6, 5, 7, 6, 5, 4, 4, 1, 3, 2, 7, 4, 2, 7, 3, 7, 4, 0, 2, 7, 7, 7, 1, 6, 6, 0, 4, 0, 1, 6, 1, 7, 1, 7, 1, 1, 7, 0, 6, 0, 7, 6, 5, 6, 2, 6, 4, 2, 3, 7, 6, 4, 7, 5, 3, 2, 4, 6, 7, 0, 5, 1, 1, 7, 0, 0, 6, 7, 2, 6]
8.667744e-50	-1.102008e-08	[4, 2, 3, 7, 1, 4, 0, 7, 1, 6, 3, 6, 6, 3, 7, 2, 3, 2, 0, 2, 2, 7, 0, 1, 1, 7, 2, 2, 0, 1, 2, 6, 6, 0, 1, 2, 7, 6, 6, 0, 4, 4, 3, 3, 4, 0, 2, 5, 1, 6, 4, 0, 0, 3, 2]
1.850228e-85	7.569205e-10	[5, 1, 7, 1, 1, 4, 3, 1, 2, 6, 2, 5, 1, 7, 0, 1, 0, 1, 6, 2, 2, 6, 3, 0, 4, 6, 3, 5, 0, 7, 2, 1, 3, 0, 1, 3, 0, 7, 1, 5, 5, 6, 6, 6, 5, 1, 7, 7, 0, 6, 0, 0, 7, 0, 2, 6, 3, 6, 7, 6, 7, 5, 0, 4, 7, 6, 5, 1, 4, 2, 4, 0, 2, 2, 2, 3, 7, 6, 7, 1, 1, 3, 7, 6, 0, 3, 6, 5, 4, 4, 1, 2, 7, 0]
5.430389e-19	-5.294411e-07	[3, 2, 2, 4, 7, 2, 3, 7, 1, 6, 3, 2, 0, 3, 7, 5, 3, 4, 6, 2]
2.937791e-82	-4.210621e-11	[3, 0, 7, 3, 1, 1, 0, 2, 7, 1, 3, 0, 1, 0, 6, 7, 6, 2, 2, 6, 6, 4, 2, 4, 5, 3, 7, 2, 6, 7, 6, 0, 6, 3, 5, 5, 0, 7, 3, 6, 6, 6, 7, 7, 6, 4, 6, 2, 0, 6, 6, 7, 5, 1, 0, 6, 2, 6, 7, 5, 6, 6, 4, 6, 7, 0, 0, 6, 0, 6, 6, 4, 0, 3, 0, 2, 5, 0, 6, 5, 3, 6, 4, 1, 2, 0, 6, 3, 6, 6, 3, 4, 0, 7]
2.169910e-26	-1.443622e-08	[2, 6, 7, 5, 4, 2, 0, 3, 6, 0, 1, 7, 4, 5, 6, 6, 0, 7, 2, 3, 7, 2, 2, 1, 3, 6, 4, 7, 0]
